"userID","meteringID","address","industryNum","date","electricityConsumption"
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/3/25 0:00:00,5632.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/3/26 0:00:00,5424.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/3/27 0:00:00,5720.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/3/28 0:00:00,4664.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/3/29 0:00:00,5032.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/3/30 0:00:00,4368.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/3/31 0:00:00,4924.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/1 0:00:00,4520.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/2 0:00:00,4456.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/3 0:00:00,4420.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/4 0:00:00,2184.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/5 0:00:00,2704.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/6 0:00:00,4596.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/7 0:00:00,4340.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/8 0:00:00,4360.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/9 0:00:00,4464.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/10 0:00:00,4408.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/11 0:00:00,4868.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/12 0:00:00,4608.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/13 0:00:00,5116.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/14 0:00:00,4644.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/15 0:00:00,4796.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/16 0:00:00,4460.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/17 0:00:00,4176.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/18 0:00:00,4444.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/19 0:00:00,4444.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/20 0:00:00,4344.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/21 0:00:00,4100.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/22 0:00:00,3540.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/23 0:00:00,3740.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/24 0:00:00,3128.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/25 0:00:00,3496.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/26 0:00:00,3824.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/27 0:00:00,3620.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/28 0:00:00,3816.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/29 0:00:00,3940.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/4/30 0:00:00,3200.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/1 0:00:00,1660.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/2 0:00:00,1560.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/3 0:00:00,2984.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/4 0:00:00,3588.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/5 0:00:00,3104.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/6 0:00:00,3184.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/7 0:00:00,2820.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/8 0:00:00,2452.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/9 0:00:00,3324.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/10 0:00:00,3152.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/11 0:00:00,3052.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/12 0:00:00,3124.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/13 0:00:00,2828.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/14 0:00:00,3256.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/15 0:00:00,2940.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/16 0:00:00,3180.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/17 0:00:00,2964.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/18 0:00:00,3076.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/19 0:00:00,3020.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/20 0:00:00,2668.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/21 0:00:00,2592.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/22 0:00:00,2724.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/23 0:00:00,2936.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/24 0:00:00,3048.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/25 0:00:00,3232.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/26 0:00:00,2972.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/27 0:00:00,3092.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/28 0:00:00,3296.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/29 0:00:00,3116.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/30 0:00:00,2856.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/5/31 0:00:00,2556.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/1 0:00:00,3116.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/2 0:00:00,3164.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/3 0:00:00,2808.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/4 0:00:00,3364.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/5 0:00:00,3320.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/6 0:00:00,3304.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/7 0:00:00,3196.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/8 0:00:00,2708.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/9 0:00:00,3300.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/10 0:00:00,3360.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/11 0:00:00,3404.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/12 0:00:00,3712.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/13 0:00:00,3660.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/14 0:00:00,3448.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/15 0:00:00,3036.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/16 0:00:00,2824.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/17 0:00:00,2260.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/18 0:00:00,2912.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/19 0:00:00,2708.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/20 0:00:00,2980.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/21 0:00:00,2856.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/22 0:00:00,2992.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/23 0:00:00,3032.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/24 0:00:00,2856.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/25 0:00:00,2988.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/26 0:00:00,2596.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/27 0:00:00,2700.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/28 0:00:00,3072.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/29 0:00:00,2884.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/6/30 0:00:00,3076.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/1 0:00:00,2624.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/2 0:00:00,3184.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/3 0:00:00,3080.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/4 0:00:00,2976.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/5 0:00:00,3240.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/6 0:00:00,2592.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/7 0:00:00,2784.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/8 0:00:00,3076.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/9 0:00:00,2840.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/10 0:00:00,2900.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/11 0:00:00,2924.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/12 0:00:00,3268.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/13 0:00:00,3032.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/14 0:00:00,2900.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/15 0:00:00,2516.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/16 0:00:00,2580.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/17 0:00:00,2388.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/18 0:00:00,2408.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/19 0:00:00,2804.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/20 0:00:00,2928.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/21 0:00:00,3216.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/22 0:00:00,3044.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/23 0:00:00,2880.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/24 0:00:00,2480.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/25 0:00:00,2816.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/26 0:00:00,3220.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/27 0:00:00,3008.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/28 0:00:00,3404.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/29 0:00:00,3052.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/30 0:00:00,3052.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/7/31 0:00:00,2876.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/1 0:00:00,2988.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/2 0:00:00,3024.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/3 0:00:00,3180.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/4 0:00:00,3108.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/5 0:00:00,2956.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/6 0:00:00,3656.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/7 0:00:00,3672.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/8 0:00:00,3712.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/9 0:00:00,3528.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/10 0:00:00,3704.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/11 0:00:00,2780.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/12 0:00:00,2816.00
"0800060044821600","08000600448216000001","天河区珠吉街灵山路白粉田工业区A2号","IC1811",2017/8/13 0:00:00,3280.00
