"userID","meteringID","address","industryNum","date","electricityConsumption"
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/18 0:00:00,4320.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/19 0:00:00,3840.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/20 0:00:00,4740.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/21 0:00:00,4560.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/22 0:00:00,2040.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/23 0:00:00,1380.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/24 0:00:00,1140.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/25 0:00:00,1020.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/26 0:00:00,960.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/27 0:00:00,480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/28 0:00:00,480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/29 0:00:00,540.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/30 0:00:00,480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/1/31 0:00:00,480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/1 0:00:00,480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/2 0:00:00,960.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/3 0:00:00,1140.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/4 0:00:00,1200.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/5 0:00:00,2340.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/6 0:00:00,3720.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/7 0:00:00,4140.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/8 0:00:00,7680.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/9 0:00:00,10740.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/10 0:00:00,11760.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/11 0:00:00,9480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/12 0:00:00,9420.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/13 0:00:00,10920.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/14 0:00:00,11880.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/15 0:00:00,14400.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/16 0:00:00,11700.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/17 0:00:00,11100.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/18 0:00:00,9540.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/19 0:00:00,10800.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/20 0:00:00,12900.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/21 0:00:00,14520.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/22 0:00:00,13560.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/23 0:00:00,13860.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/24 0:00:00,16080.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/25 0:00:00,12420.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/26 0:00:00,11700.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/27 0:00:00,14400.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/2/28 0:00:00,13440.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/1 0:00:00,4620.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/2 0:00:00,15600.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/3 0:00:00,14760.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/4 0:00:00,14520.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/5 0:00:00,11640.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/6 0:00:00,12060.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/7 0:00:00,12240.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/8 0:00:00,14100.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/9 0:00:00,13860.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/10 0:00:00,11940.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/11 0:00:00,12360.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/12 0:00:00,9600.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/13 0:00:00,11460.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/14 0:00:00,11580.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/15 0:00:00,12000.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/16 0:00:00,14880.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/17 0:00:00,16980.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/18 0:00:00,7380.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/19 0:00:00,3660.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/20 0:00:00,12720.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/21 0:00:00,14820.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/22 0:00:00,13980.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/23 0:00:00,13500.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/24 0:00:00,9420.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/25 0:00:00,8580.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/26 0:00:00,11640.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/27 0:00:00,12360.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/28 0:00:00,15300.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/29 0:00:00,12840.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/30 0:00:00,12240.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/3/31 0:00:00,13620.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/1 0:00:00,15420.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/2 0:00:00,10920.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/3 0:00:00,2760.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/4 0:00:00,1620.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/5 0:00:00,11940.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/6 0:00:00,12720.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/7 0:00:00,14820.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/8 0:00:00,14640.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/9 0:00:00,11640.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/10 0:00:00,14220.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/11 0:00:00,14940.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/12 0:00:00,12180.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/13 0:00:00,12540.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/14 0:00:00,13560.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/15 0:00:00,14160.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/16 0:00:00,12540.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/17 0:00:00,11160.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/18 0:00:00,13320.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/19 0:00:00,14820.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/20 0:00:00,15600.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/21 0:00:00,15180.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/22 0:00:00,15180.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/23 0:00:00,8160.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/24 0:00:00,13260.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/25 0:00:00,14160.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/26 0:00:00,15480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/27 0:00:00,14760.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/28 0:00:00,14700.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/29 0:00:00,15300.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/4/30 0:00:00,11460.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/1 0:00:00,2640.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/2 0:00:00,5880.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/3 0:00:00,14700.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/4 0:00:00,15000.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/5 0:00:00,17280.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/6 0:00:00,19620.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/7 0:00:00,17220.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/8 0:00:00,15660.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/9 0:00:00,15840.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/10 0:00:00,15780.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/11 0:00:00,17580.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/12 0:00:00,17880.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/13 0:00:00,17100.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/14 0:00:00,11700.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/15 0:00:00,16500.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/16 0:00:00,17580.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/17 0:00:00,16980.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/18 0:00:00,16620.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/19 0:00:00,18480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/20 0:00:00,18120.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/21 0:00:00,13260.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/22 0:00:00,16140.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/23 0:00:00,17220.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/24 0:00:00,17820.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/25 0:00:00,18120.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/26 0:00:00,15720.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/27 0:00:00,15780.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/28 0:00:00,16260.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/29 0:00:00,17700.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/30 0:00:00,4320.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/5/31 0:00:00,7260.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/1 0:00:00,18180.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/2 0:00:00,17580.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/3 0:00:00,23880.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/4 0:00:00,15900.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/5 0:00:00,17100.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/6 0:00:00,23340.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/7 0:00:00,22980.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/8 0:00:00,23400.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/9 0:00:00,21780.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/10 0:00:00,25560.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/11 0:00:00,21600.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/12 0:00:00,20640.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/13 0:00:00,14340.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/14 0:00:00,17340.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/15 0:00:00,19260.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/16 0:00:00,20400.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/17 0:00:00,27360.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/18 0:00:00,10560.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/19 0:00:00,18660.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/20 0:00:00,17580.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/21 0:00:00,26220.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/22 0:00:00,27300.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/23 0:00:00,32700.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/24 0:00:00,28440.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/25 0:00:00,19860.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/26 0:00:00,21660.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/27 0:00:00,26460.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/6/28 0:00:00,30120.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路","IC1811",2017/6/29 0:00:00,26080.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路","IC1811",2017/6/30 0:00:00,27553.30
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路","IC1811",2017/7/1 0:00:00,20826.60
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/2 0:00:00,14100.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/3 0:00:00,17520.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/4 0:00:00,17640.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/5 0:00:00,18120.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/6 0:00:00,17820.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/7 0:00:00,18360.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/8 0:00:00,18000.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/9 0:00:00,15300.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/10 0:00:00,18540.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/11 0:00:00,17400.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/12 0:00:00,16320.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/13 0:00:00,14220.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/14 0:00:00,17040.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/15 0:00:00,17700.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/16 0:00:00,15960.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/17 0:00:00,16380.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/18 0:00:00,15480.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/19 0:00:00,15060.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/20 0:00:00,15660.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/21 0:00:00,16440.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/22 0:00:00,17520.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/23 0:00:00,15720.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/24 0:00:00,16140.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/25 0:00:00,16200.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/26 0:00:00,15840.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/27 0:00:00,15180.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/28 0:00:00,14640.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/29 0:00:00,15600.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/30 0:00:00,14940.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/7/31 0:00:00,15060.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/1 0:00:00,13200.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/2 0:00:00,14760.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/3 0:00:00,15300.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/4 0:00:00,15000.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/5 0:00:00,15840.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/6 0:00:00,15660.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/7 0:00:00,16740.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/8 0:00:00,16560.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/9 0:00:00,15180.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/10 0:00:00,16560.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/11 0:00:00,16680.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/12 0:00:00,16560.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/13 0:00:00,15420.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/14 0:00:00,16440.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/15 0:00:00,16920.00
"0800150049880310","08001500498803100001","广东省广州市南沙区大岗镇北龙路80号","IC1811",2017/8/16 0:00:00,16560.00
